image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000000285,000000000285.jpg,crop_center,0.4,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0111000110001000101100010100010000010010001010101,False,,0.5918367346938775,351,384,0.914062,False
000000000285,000000000285.jpg,crop_center,0.5,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0010101101100001101011000100110011100110011010111,False,,0.40816326530612246,293,320,0.915625,False
000000000285,000000000285.jpg,crop_center,0.6,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0111101001010001101110001001010111111010010001010,False,,0.3673469387755102,234,256,0.914062,False
000000000285,000000000285.jpg,crop_center,0.7,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0001101111001000000010100000101011000011001011101,False,,0.5918367346938775,175,192,0.911458,False
000000000285,000000000285.jpg,crop_center,0.8,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,1011010111111110010011000100111101100110100101110,False,,0.4897959183673469,117,127,0.92126,False
000000000285,000000000285.jpg,crop_random,0.1,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,1110010100001111000011001001111011101111000000110,False,,0.4897959183673469,527,576,0.914931,False
000000000285,000000000285.jpg,crop_random,0.2,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0100100000001110000001101101010001110001101011101,False,,0.5306122448979592,468,512,0.914062,False
000000000285,000000000285.jpg,crop_random,0.3,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,1010011101010011100101100010101101100110010110001,False,,0.5714285714285714,410,448,0.915179,False
000000000285,000000000285.jpg,crop_random,0.4,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0101110100100010110001001011010110011111000111000,False,,0.5102040816326531,351,384,0.914062,False
000000000285,000000000285.jpg,crop_random,0.5,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0010110111000111101000011001101111101100101011001,False,,0.5306122448979592,293,320,0.915625,False
000000000285,000000000285.jpg,crop_random,0.6,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0011000110110000011110111011011101010100100110110,False,,0.5102040816326531,234,256,0.914062,False
000000000285,000000000285.jpg,crop_random,0.7,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,1100011110011011100011110011001010110100000100010,False,,0.5102040816326531,175,192,0.911458,False
000000000285,000000000285.jpg,crop_random,0.8,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,1110000100101100110001111000100111100000111110110,False,,0.4489795918367347,117,127,0.92126,False
000000000285,000000000285.jpg,letterbox,black,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000000285,000000000285.jpg,letterbox,grey,v2.1-reproducible,1.9553469852104666e-05,95.21856524767344,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000000632,000000000632.jpg,none,,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100101001110000100110000011000001100000110001,True,,1.0,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,0.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0011110101000001111100000010010111010100100100111,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,0.7,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0001110001010100101111110100100111111110000000001,False,,0.5510204081632653,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,0.85,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111100011011101001000110001001011100000010010010,False,,0.5918367346938775,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,1.15,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0100011100100010110111000110110100011111100101101,False,,0.42857142857142855,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,1.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1010010000001111111000110010001111011000100010110,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,brightness,2.0,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,0.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1010010000001111111000110010001111011000100010110,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,0.7,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1000001110101010100010100001011000100011010011000,False,,0.5714285714285714,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,0.85,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0111110111000111000001110101110100110000010000010,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,1.15,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1000001000111000111110001010001011001111101111101,False,,0.46938775510204084,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,1.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1100001010111110000011111101101000101011011011000,False,,0.46938775510204084,640,483,1.325052,False
000000000632,000000000632.jpg,contrast,2.0,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.2,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1101101111101110000111010010001111110001110001110,False,,0.4897959183673469,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.43,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111101001011000110001101110101011000111000111011,False,,0.5102040816326531,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.66,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0100011100011110000100111010000011000101000111010,False,,0.6122448979591837,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,0.89,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0110011000101010100000000110100111100001100011111,False,,0.3469387755102041,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.11,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100111011100011111111000011000011110010100000,False,,0.7346938775510204,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.34,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1011100011101000111011000100111100111010110000101,False,,0.46938775510204084,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.57,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000010110101110001110010000010100111000110000100,False,,0.5714285714285714,640,483,1.325052,False
000000000632,000000000632.jpg,saturation,1.8,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0010000000011010101000101000110000001100000110001,False,,0.6938775510204082,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.2,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111111110001110001111110000000000001110001110001,False,,0.7346938775510204,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.43,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111111110001110001111110000000000001110001110001,False,,0.7346938775510204,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.66,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111111110001111010101110001010000001100000111011,False,,0.7346938775510204,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,0.89,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1011111111000101000111110001010001010111001101001,False,,0.6122448979591837,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.11,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1101101101010110011100101011001010001100010100010,False,,0.673469387755102,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.34,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1011100101010100000100101011001001011100000101010,False,,0.6938775510204082,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.57,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001000110000100000110111001000010000111001111001,False,,0.673469387755102,640,483,1.325052,False
000000000632,000000000632.jpg,vibrancy,1.8,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111000100000110001101101011001000011100010110001,False,,0.7142857142857143,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,0.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0101000101000001111100101011110110001100001001111,False,,0.5102040816326531,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,1.0,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0010110011000110100110111100110010000000001001000,False,,0.5714285714285714,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,1.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0101001000010011010010101100011010111000000101110,False,,0.4897959183673469,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,2.0,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1110100001101111110111011011110101000011000111001,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,3.0,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1100100000001001101001000010011010101011110111011,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,gaussian_blur,5.0,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1111111011011111010000000011111100001001101111111,False,,0.5306122448979592,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.01,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100101001110000100110000011000001100000110001,True,,1.0,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.02,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100101001110000100110000011000001100000110001,True,,1.0,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.04,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100101001110000100110000011000001100000110001,True,,1.0,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.06,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100101001110000100110000011000001100000110001,True,,1.0,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.1,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100101001110000100110000011000001100000110001,True,,1.0,640,483,1.325052,False
000000000632,000000000632.jpg,salt_pepper_noise,0.15,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001100100001111111110110000001000001100000110001,False,,0.8571428571428571,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,95,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001000110110100100100100111000110110100100011100,False,,0.5102040816326531,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,80,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1000111000011100000001110001110000000111000111000,False,,0.6530612244897959,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,65,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0100100100101011010101011010100100100100100100101,False,,0.5714285714285714,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,50,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1011010101010100101011010101011011011010101011010,False,,0.4897959183673469,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,35,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1011011010101010100101010101010101010100101011010,False,,0.4897959183673469,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,20,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1101101101101101101101100011101100010011101100010,False,,0.5102040816326531,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,10,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0010010010010010010010010010010010010010010010011,False,,0.4897959183673469,640,483,1.325052,False
000000000632,000000000632.jpg,jpeg_compression,5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000001,False,,0.6530612244897959,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,1,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,2,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,10,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,20,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,45,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,70,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,483,1.325052,False
000000000632,000000000632.jpg,rotation,90,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0110111110011100010101110111000111100011100000000,False,,0.40816326530612246,483,640,0.754687,False
000000000632,000000000632.jpg,scaling,0.25,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1010101011011011100010011000001010110011110111111,False,,0.46938775510204084,160,120,1.333333,False
000000000632,000000000632.jpg,scaling,0.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1110000110001001010001011010101001110010010000010,False,,0.42857142857142855,320,241,1.327801,False
000000000632,000000000632.jpg,scaling,0.75,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,0100101111111100111100100000010001010010100001001,False,,0.5510204081632653,480,362,1.325967,False
000000000632,000000000632.jpg,scaling,1.5,v2.1-reproducible,2.8036576949620427e-05,93.65355372352154,1001001000110000100000000000010101101100100110111,False,,0.5918367346938775,960,724,1.325967,False
